Timestamp,Open,High,Low,Close,Volume
2024-06-10 12:06:44,69400.8,69400.8,69397.0,69397.1,13.017
2024-06-10 12:06:45,69397.0,69397.1,69391.2,69391.2,8.704
2024-06-10 12:06:46,69391.2,69391.2,69386.6,69386.6,4.636
2024-06-10 12:06:47,69386.7,69386.7,69386.6,69386.7,3.1159999999999997
2024-06-10 12:06:48,69386.7,69386.7,69386.6,69386.6,0.016
2024-06-10 12:06:49,69386.6,69386.6,69382.5,69382.5,3.4939999999999998
2024-06-10 12:06:50,69382.5,69382.5,69380.8,69380.8,0.442
2024-06-10 12:06:51,69380.8,69380.9,69375.0,69375.0,6.153
2024-06-10 12:06:52,69375.0,69375.1,69375.0,69375.0,2.305
2024-06-10 12:06:53,69375.1,69375.1,69375.0,69375.1,1.385
2024-06-10 12:06:54,69375.0,69385.6,69375.0,69385.5,17.949
2024-06-10 12:06:55,69385.5,69385.5,69385.5,69385.5,0.5820000000000001
2024-06-10 12:06:56,69385.6,69385.6,69385.5,69385.5,0.9400000000000001
2024-06-10 12:06:57,69385.5,69385.6,69385.5,69385.5,0.279
2024-06-10 12:06:58,69385.5,69385.6,69385.5,69385.5,0.085
2024-06-10 12:06:59,69385.5,69385.6,69385.5,69385.5,2.1270000000000002
2024-06-10 12:07:00,69385.6,69385.6,69385.5,69385.6,0.054
2024-06-10 12:07:01,69385.6,69385.6,69385.5,69385.5,0.38599999999999995
2024-06-10 12:07:02,69385.6,69402.9,69385.6,69396.5,35.657
2024-06-10 12:07:03,69396.5,69396.6,69393.9,69393.9,6.507000000000001
2024-06-10 12:07:04,69393.9,69393.9,69393.8,69393.9,1.268
2024-06-10 12:07:05,69393.9,69395.8,69393.9,69395.8,1.4589999999999999
2024-06-10 12:07:06,69395.8,69405.8,69395.8,69405.8,4.9319999999999995
2024-06-10 12:07:07,69405.7,69409.1,69405.7,69409.1,27.448999999999998
2024-06-10 12:07:08,69409.1,69409.5,69409.0,69409.5,0.26
2024-06-10 12:07:09,69409.4,69409.5,69409.4,69409.4,0.39999999999999997
2024-06-10 12:07:10,69409.5,69410.5,69409.4,69410.5,1.886
2024-06-10 12:07:11,69410.4,69410.5,69410.4,69410.4,0.067
2024-06-10 12:07:12,69410.5,69410.6,69410.5,69410.6,0.187
2024-06-10 12:07:13,69410.6,69410.6,69410.6,69410.6,0.011
2024-06-10 12:07:14,69410.6,69410.6,69410.5,69410.6,0.34199999999999997
2024-06-10 12:07:15,69410.5,69410.6,69410.5,69410.6,0.11699999999999999
2024-06-10 12:07:16,69410.6,69410.6,69410.6,69410.6,0.271
2024-06-10 12:07:17,69410.6,69410.6,69410.5,69410.5,0.526
2024-06-10 12:07:18,69410.6,69419.2,69410.6,69419.0,12.146
2024-06-10 12:07:19,69419.0,69419.0,69418.9,69418.9,2.6740000000000004
2024-06-10 12:07:20,69418.9,69419.0,69418.9,69419.0,0.18100000000000002
2024-06-10 12:07:21,69419.0,69419.0,69419.0,69419.0,0.23600000000000002
2024-06-10 12:07:22,69419.0,69419.0,69419.0,69419.0,1.095
2024-06-10 12:07:23,69418.9,69419.0,69418.9,69419.0,0.025
2024-06-10 12:07:24,69418.9,69418.9,69418.9,69418.9,0.001
2024-06-10 12:07:25,69418.9,69418.9,69414.5,69414.6,12.117
2024-06-10 12:07:26,69414.5,69414.6,69414.5,69414.6,0.056999999999999995
2024-06-10 12:07:27,69414.6,69414.6,69414.5,69414.5,0.773
2024-06-10 12:07:28,69414.6,69414.6,69414.5,69414.6,1.066
2024-06-10 12:07:29,69414.6,69414.6,69414.5,69414.6,0.278
2024-06-10 12:07:30,69414.5,69414.5,69414.5,69414.5,0.01
2024-06-10 12:07:31,69414.6,69414.6,69414.6,69414.6,0.004
2024-06-10 12:07:32,69414.5,69414.6,69411.2,69411.2,1.8940000000000001
2024-06-10 12:07:33,69411.3,69411.3,69411.2,69411.3,0.205
2024-06-10 12:07:34,69411.3,69411.3,69411.3,69411.3,0.023
2024-06-10 12:07:35,69411.3,69411.3,69411.2,69411.2,0.041
2024-06-10 12:07:36,69411.2,69411.3,69411.2,69411.3,0.016
2024-06-10 12:07:37,69411.2,69411.3,69411.2,69411.2,0.13
2024-06-10 12:07:38,69411.3,69411.3,69411.2,69411.2,0.499
2024-06-10 12:07:39,69411.3,69411.3,69411.2,69411.2,1.753
2024-06-10 12:07:40,69411.3,69411.3,69411.2,69411.2,0.008
2024-06-10 12:07:41,69411.2,69411.2,69411.2,69411.2,0.004
2024-06-10 12:07:42,69411.2,69411.3,69411.2,69411.3,0.027
2024-06-10 12:07:43,69411.2,69411.3,69411.2,69411.2,0.125
2024-06-10 12:07:44,69411.3,69411.3,69411.2,69411.2,0.995
2024-06-10 12:07:45,69411.3,69411.3,69411.2,69411.3,0.14300000000000002
2024-06-10 12:07:46,69411.3,69411.3,69411.3,69411.3,0.002
2024-06-10 12:07:47,69411.3,69411.3,69411.2,69411.3,0.394
2024-06-10 12:07:48,69411.2,69411.3,69411.2,69411.3,0.17700000000000002
2024-06-10 12:07:49,69411.3,69411.3,69411.3,69411.3,0.01
2024-06-10 12:07:50,69411.2,69411.3,69411.2,69411.2,0.11399999999999999
2024-06-10 12:07:51,69411.3,69411.3,69411.3,69411.3,0.065
2024-06-10 12:07:53,69411.3,69411.3,69411.3,69411.3,0.359
2024-06-10 12:07:54,69411.2,69411.2,69411.2,69411.2,0.028
2024-06-10 12:07:55,69411.3,69411.3,69411.3,69411.3,0.006
2024-06-10 12:07:56,69411.3,69411.3,69411.3,69411.3,0.054
2024-06-10 12:07:58,69411.3,69411.3,69411.2,69411.2,0.28600000000000003
2024-06-10 12:07:59,69411.3,69411.3,69410.6,69410.6,1.675
2024-06-10 12:08:00,69410.5,69410.5,69410.5,69410.5,0.020999999999999998
2024-06-10 12:08:01,69410.5,69410.5,69410.0,69410.1,1.181
2024-06-10 12:08:02,69410.0,69410.1,69410.0,69410.0,0.182
2024-06-10 12:08:03,69410.1,69410.1,69410.0,69410.1,3.242
2024-06-10 12:08:04,69410.1,69410.1,69410.1,69410.1,0.005
2024-06-10 12:08:05,69410.1,69410.1,69410.0,69410.0,0.123
2024-06-10 12:08:06,69410.0,69410.1,69410.0,69410.0,0.29500000000000004
2024-06-10 12:08:07,69410.1,69410.1,69410.0,69410.0,0.023
2024-06-10 12:08:08,69410.0,69410.0,69410.0,69410.0,3.0
2024-06-10 12:08:09,69410.1,69410.1,69410.0,69410.1,3.859
2024-06-10 12:08:10,69410.0,69410.0,69410.0,69410.0,0.029
2024-06-10 12:08:11,69410.1,69410.1,69410.0,69410.0,3.005
2024-06-10 12:08:12,69410.1,69410.1,69410.0,69410.0,0.194
2024-06-10 12:08:13,69410.1,69410.1,69410.0,69410.0,0.16699999999999998
2024-06-10 12:08:14,69410.0,69410.0,69407.6,69407.7,3.048
2024-06-10 12:08:15,69407.7,69407.7,69407.6,69407.7,0.099
2024-06-10 12:08:16,69407.7,69407.7,69407.6,69407.6,0.172
2024-06-10 12:08:17,69407.7,69407.7,69407.6,69407.6,0.16399999999999998
2024-06-10 12:08:18,69407.7,69407.7,69407.6,69407.7,0.751
2024-06-10 12:08:19,69407.7,69407.7,69407.6,69407.6,3.065
2024-06-10 12:08:20,69407.7,69407.7,69407.6,69407.6,0.104
2024-06-10 12:08:21,69407.7,69407.7,69407.7,69407.7,0.288
2024-06-10 12:08:22,69407.7,69407.7,69407.7,69407.7,0.13
2024-06-10 12:08:23,69407.6,69407.7,69407.4,69407.4,3.027
2024-06-10 12:08:24,69407.5,69407.5,69407.4,69407.4,0.068
2024-06-10 12:08:25,69407.4,69407.5,69407.4,69407.4,0.045
2024-06-10 12:08:26,69407.4,69407.4,69404.6,69404.7,1.243
2024-06-10 12:08:27,69404.6,69404.6,69404.6,69404.6,0.088
2024-06-10 12:08:28,69404.6,69404.7,69404.6,69404.6,0.027999999999999997
2024-06-10 12:08:29,69404.7,69404.7,69404.6,69404.7,2.933
2024-06-10 12:08:30,69404.6,69404.7,69404.6,69404.7,3.027
2024-06-10 12:08:31,69404.7,69404.7,69404.6,69404.6,0.063
2024-06-10 12:08:32,69404.6,69404.7,69404.6,69404.6,4.267
2024-06-10 12:08:33,69404.6,69404.7,69404.6,69404.6,0.032
2024-06-10 12:08:34,69404.6,69404.7,69404.6,69404.6,0.105
2024-06-10 12:08:35,69404.6,69404.7,69404.6,69404.6,3.3099999999999996
2024-06-10 12:08:36,69404.6,69404.6,69404.6,69404.6,0.206
2024-06-10 12:08:37,69404.6,69404.7,69404.6,69404.7,0.073
2024-06-10 12:08:38,69404.6,69404.7,69404.6,69404.6,0.034
2024-06-10 12:08:39,69404.7,69404.7,69404.6,69404.7,0.093
2024-06-10 12:08:40,69404.7,69404.7,69404.6,69404.7,0.387
2024-06-10 12:08:41,69404.7,69404.7,69404.6,69404.7,6.054
2024-06-10 12:08:42,69405.6,69413.2,69405.6,69413.2,2.108
2024-06-10 12:08:43,69413.1,69413.2,69413.1,69413.2,0.077
2024-06-10 12:08:44,69413.2,69413.2,69413.2,69413.2,0.003
2024-06-10 12:08:45,69413.1,69413.2,69413.1,69413.2,0.055999999999999994
2024-06-10 12:08:46,69413.2,69413.2,69413.1,69413.2,0.858
2024-06-10 12:08:47,69413.1,69413.1,69413.1,69413.1,0.015
2024-06-10 12:08:48,69413.2,69413.2,69413.1,69413.1,3.823
2024-06-10 12:08:49,69413.2,69413.2,69413.2,69413.2,0.051000000000000004
2024-06-10 12:08:50,69413.2,69413.2,69413.1,69413.1,0.159
2024-06-10 12:08:51,69413.2,69413.2,69413.1,69413.2,0.246
2024-06-10 12:08:52,69413.2,69413.2,69413.1,69413.2,0.75
2024-06-10 12:08:53,69413.2,69413.2,69413.1,69413.1,0.11900000000000001
2024-06-10 12:08:54,69413.2,69413.2,69413.2,69413.2,0.096
2024-06-10 12:08:55,69413.2,69413.2,69413.1,69413.1,0.10600000000000001
2024-06-10 12:08:56,69413.1,69413.2,69413.1,69413.1,0.719
2024-06-10 12:08:57,69413.2,69413.2,69413.1,69413.2,0.197
2024-06-10 12:08:58,69413.2,69413.2,69413.1,69413.2,0.151
2024-06-10 12:08:59,69413.2,69413.2,69413.2,69413.2,0.11699999999999999
2024-06-10 12:09:00,69413.1,69413.2,69413.1,69413.1,0.026000000000000002
2024-06-10 12:09:01,69413.2,69413.2,69413.1,69413.1,0.32
2024-06-10 12:09:02,69413.2,69413.2,69413.2,69413.2,0.029
2024-06-10 12:09:03,69413.2,69413.2,69413.1,69413.1,0.014
2024-06-10 12:09:04,69413.2,69413.2,69413.2,69413.2,0.009
2024-06-10 12:09:05,69413.2,69413.2,69413.1,69413.2,0.62
2024-06-10 12:09:06,69413.1,69413.1,69410.3,69410.4,10.695
2024-06-10 12:09:07,69410.4,69410.4,69410.4,69410.4,0.032
2024-06-10 12:09:09,69410.4,69410.4,69410.3,69410.3,0.092
2024-06-10 12:09:11,69410.4,69410.4,69410.3,69410.4,0.014
2024-06-10 12:09:12,69410.3,69410.4,69410.3,69410.4,0.025
2024-06-10 12:09:13,69410.4,69410.4,69410.3,69410.3,0.155
2024-06-10 12:09:14,69410.3,69410.4,69410.3,69410.3,0.089
2024-06-10 12:09:15,69410.4,69410.4,69410.3,69410.3,0.111
2024-06-10 12:09:16,69410.3,69410.4,69410.3,69410.4,0.113
2024-06-10 12:09:17,69410.4,69410.4,69410.4,69410.4,0.005
2024-06-10 12:09:18,69410.3,69410.4,69410.3,69410.4,0.006
2024-06-10 12:09:19,69410.4,69414.1,69410.4,69414.1,5.261
2024-06-10 12:09:20,69414.0,69414.1,69414.0,69414.1,0.362
2024-06-10 12:09:21,69414.1,69415.5,69414.1,69415.5,1.967
2024-06-10 12:09:22,69415.6,69415.6,69415.5,69415.5,0.08
2024-06-10 12:09:23,69415.5,69416.0,69415.5,69416.0,0.162
2024-06-10 12:09:25,69416.0,69416.0,69415.9,69415.9,0.46399999999999997
2024-06-10 12:09:26,69416.0,69416.0,69416.0,69416.0,0.057
2024-06-10 12:09:27,69416.0,69416.0,69415.9,69416.0,0.061
2024-06-10 12:09:28,69415.9,69415.9,69415.9,69415.9,0.017
2024-06-10 12:09:29,69416.0,69416.0,69416.0,69416.0,0.008
2024-06-10 12:09:30,69415.9,69415.9,69415.9,69415.9,0.052
2024-06-10 12:09:31,69416.0,69416.0,69415.9,69415.9,0.01
2024-06-10 12:09:32,69416.0,69416.0,69415.9,69415.9,0.067
2024-06-10 12:09:33,69416.0,69416.0,69416.0,69416.0,0.048
2024-06-10 12:09:34,69416.0,69416.0,69415.9,69415.9,2.1879999999999997
2024-06-10 12:09:35,69415.9,69416.0,69415.9,69415.9,0.036000000000000004
2024-06-10 12:09:36,69416.0,69416.0,69415.9,69415.9,0.344
2024-06-10 12:09:37,69415.9,69416.0,69415.9,69415.9,0.154
2024-06-10 12:09:38,69416.0,69416.0,69416.0,69416.0,1.4789999999999999
2024-06-10 12:09:39,69416.0,69416.0,69416.0,69416.0,0.027
2024-06-10 12:09:40,69415.9,69415.9,69415.9,69415.9,0.002
2024-06-10 12:09:42,69416.0,69416.0,69415.9,69415.9,0.26
2024-06-10 12:09:43,69416.0,69416.0,69415.9,69415.9,1.008
2024-06-10 12:09:44,69415.9,69416.0,69415.9,69416.0,0.133
2024-06-10 12:09:45,69416.0,69416.0,69416.0,69416.0,0.408
2024-06-10 12:09:46,69416.0,69416.0,69416.0,69416.0,0.046
2024-06-10 12:09:47,69416.0,69416.0,69416.0,69416.0,1.914
2024-06-10 12:09:48,69416.0,69423.4,69416.0,69423.4,8.078
2024-06-10 12:09:49,69423.4,69423.4,69423.4,69423.4,0.037
2024-06-10 12:09:50,69423.4,69423.4,69423.4,69423.4,0.062
2024-06-10 12:09:51,69423.3,69423.3,69423.3,69423.3,0.002
2024-06-10 12:09:52,69423.4,69423.4,69423.4,69423.4,0.096
2024-06-10 12:09:53,69423.4,69423.4,69423.3,69423.4,1.278
2024-06-10 12:09:54,69423.4,69423.4,69423.4,69423.4,0.106
2024-06-10 12:09:55,69423.4,69423.4,69423.3,69423.4,0.701
2024-06-10 12:09:56,69423.4,69423.4,69423.3,69423.4,8.018
2024-06-10 12:09:57,69423.4,69423.4,69423.3,69423.4,0.011
2024-06-10 12:09:58,69423.3,69423.3,69417.0,69417.1,5.9350000000000005
2024-06-10 12:09:59,69417.1,69417.1,69417.1,69417.1,0.381
2024-06-10 12:10:00,69417.0,69417.0,69417.0,69417.0,0.02
2024-06-10 12:10:01,69417.0,69417.1,69417.0,69417.1,0.047
2024-06-10 12:10:02,69417.0,69417.0,69414.7,69414.7,3.7270000000000003
2024-06-10 12:10:04,69414.6,69414.7,69413.1,69413.1,0.516
2024-06-10 12:10:05,69413.1,69413.1,69411.3,69411.3,0.071
2024-06-10 12:10:06,69411.1,69411.1,69410.9,69410.9,1.0999999999999999
2024-06-10 12:10:07,69410.8,69410.8,69410.8,69410.8,0.004
2024-06-10 12:10:08,69410.8,69410.9,69410.8,69410.9,1.536
2024-06-10 12:10:09,69410.8,69410.8,69410.4,69410.4,0.043000000000000003
2024-06-10 12:10:10,69410.5,69410.5,69410.5,69410.5,0.008
2024-06-10 12:10:11,69410.5,69410.5,69410.4,69410.4,0.132
2024-06-10 12:10:12,69410.5,69410.5,69407.6,69407.6,0.901
2024-06-10 12:10:13,69407.5,69407.6,69407.5,69407.6,0.005
2024-06-10 12:10:14,69407.5,69407.5,69407.5,69407.5,0.002
2024-06-10 12:10:16,69407.6,69407.6,69407.6,69407.6,0.045
2024-06-10 12:10:17,69407.5,69407.6,69407.5,69407.6,0.213
2024-06-10 12:10:18,69407.6,69407.6,69407.5,69407.5,0.31
2024-06-10 12:10:19,69407.6,69414.0,69407.5,69414.0,4.87
2024-06-10 12:10:20,69414.0,69414.0,69413.9,69413.9,0.16899999999999998
2024-06-10 12:10:21,69413.9,69414.0,69413.9,69413.9,0.152
2024-06-10 12:10:22,69413.9,69413.9,69413.9,69413.9,0.215
2024-06-10 12:10:23,69413.9,69414.0,69413.9,69414.0,0.249
2024-06-10 12:10:25,69413.9,69413.9,69413.9,69413.9,0.025
2024-06-10 12:10:26,69413.9,69415.8,69413.9,69415.8,0.311
2024-06-10 12:10:27,69415.9,69415.9,69415.8,69415.8,0.020999999999999998
2024-06-10 12:10:28,69415.8,69415.9,69415.8,69415.9,0.202
2024-06-10 12:10:29,69415.8,69415.9,69415.8,69415.9,0.024
2024-06-10 12:10:30,69415.8,69415.9,69415.8,69415.9,0.036
2024-06-10 12:10:31,69415.9,69415.9,69415.8,69415.8,0.02
2024-06-10 12:10:32,69415.9,69418.3,69415.9,69418.3,5.089
2024-06-10 12:10:33,69418.3,69418.4,69418.3,69418.4,0.053
2024-06-10 12:10:34,69418.3,69418.3,69418.3,69418.3,0.028999999999999998
2024-06-10 12:10:35,69418.4,69418.9,69418.4,69418.9,2.317
2024-06-10 12:10:36,69419.2,69419.2,69419.1,69419.1,0.015
2024-06-10 12:10:37,69419.2,69419.2,69419.1,69419.1,1.434
2024-06-10 12:10:38,69419.1,69419.2,69419.1,69419.2,3.8729999999999998
2024-06-10 12:10:39,69419.5,69419.5,69419.5,69419.5,0.024
2024-06-10 12:10:40,69419.5,69419.5,69419.5,69419.5,0.045
2024-06-10 12:10:41,69419.5,69419.9,69419.5,69419.9,0.276
2024-06-10 12:10:43,69419.8,69419.8,69419.8,69419.8,0.002
2024-06-10 12:10:44,69419.9,69419.9,69419.8,69419.8,0.055999999999999994
2024-06-10 12:10:45,69419.9,69419.9,69419.8,69419.9,0.015
2024-06-10 12:10:46,69419.9,69419.9,69419.9,69419.9,0.08299999999999999
2024-06-10 12:10:47,69419.9,69419.9,69419.8,69419.8,0.005
2024-06-10 12:10:48,69419.8,69419.9,69419.8,69419.8,1.299
2024-06-10 12:10:49,69419.9,69419.9,69419.9,69419.9,0.21
2024-06-10 12:10:50,69419.9,69419.9,69419.9,69419.9,0.089
2024-06-10 12:10:51,69419.9,69419.9,69419.8,69419.8,0.9339999999999999
2024-06-10 12:10:52,69419.9,69419.9,69419.8,69419.9,0.29500000000000004
2024-06-10 12:10:53,69419.9,69421.2,69419.9,69421.2,1.23
2024-06-10 12:10:54,69421.1,69428.4,69421.1,69428.4,11.419
2024-06-10 12:10:55,69428.4,69428.4,69428.3,69428.3,0.686
2024-06-10 12:10:56,69428.3,69428.4,69428.3,69428.4,0.295
2024-06-10 12:10:57,69428.3,69428.4,69428.3,69428.4,0.118
2024-06-10 12:10:58,69428.4,69428.4,69428.4,69428.4,0.22999999999999998
2024-06-10 12:10:59,69428.4,69428.4,69428.3,69428.3,0.864
2024-06-10 12:11:00,69428.4,69428.4,69428.3,69428.3,0.134
2024-06-10 12:11:01,69428.4,69428.4,69428.3,69428.4,0.022
2024-06-10 12:11:02,69428.4,69428.4,69428.4,69428.4,0.587
2024-06-10 12:11:03,69428.4,69428.4,69428.4,69428.4,0.016
2024-06-10 12:11:04,69428.4,69428.4,69428.4,69428.4,0.259
2024-06-10 12:11:05,69428.3,69428.4,69428.3,69428.4,0.017
2024-06-10 12:11:06,69428.4,69428.4,69428.4,69428.4,0.002
2024-06-10 12:11:07,69428.4,69428.4,69428.4,69428.4,0.002
2024-06-10 12:11:08,69428.4,69428.4,69428.3,69428.3,0.028
2024-06-10 12:11:09,69428.4,69428.4,69428.4,69428.4,0.013
2024-06-10 12:11:10,69428.3,69430.4,69428.3,69430.3,2.922
2024-06-10 12:11:11,69430.4,69435.5,69430.4,69435.4,5.676
2024-06-10 12:11:12,69435.5,69435.5,69435.5,69435.5,0.005
2024-06-10 12:11:13,69435.5,69435.6,69435.5,69435.6,0.099
2024-06-10 12:11:14,69435.5,69436.9,69435.5,69436.9,1.09
2024-06-10 12:11:15,69436.8,69436.9,69436.8,69436.9,0.18100000000000002
2024-06-10 12:11:16,69436.9,69436.9,69436.9,69436.9,0.049
2024-06-10 12:11:17,69436.9,69436.9,69436.9,69436.9,0.077
2024-06-10 12:11:18,69436.8,69436.9,69436.8,69436.9,0.29400000000000004
2024-06-10 12:11:19,69436.9,69436.9,69436.9,69436.9,3.837
2024-06-10 12:11:20,69436.9,69436.9,69436.9,69436.9,0.994
2024-06-10 12:11:21,69436.9,69437.0,69436.9,69437.0,1.015
2024-06-10 12:11:22,69437.0,69444.5,69437.0,69444.5,8.002
2024-06-10 12:11:23,69444.5,69444.8,69444.5,69444.7,0.259
2024-06-10 12:11:24,69444.7,69444.8,69444.7,69444.7,0.088
2024-06-10 12:11:26,69444.8,69444.8,69444.7,69444.8,0.051000000000000004
2024-06-10 12:11:27,69444.7,69444.7,69444.7,69444.7,0.189
2024-06-10 12:11:28,69444.8,69444.8,69444.7,69444.8,3.958
2024-06-10 12:11:29,69444.8,69444.8,69444.7,69444.7,0.14600000000000002
2024-06-10 12:11:30,69444.8,69444.8,69444.8,69444.8,3.488
2024-06-10 12:11:31,69444.7,69444.8,69444.7,69444.8,0.335
2024-06-10 12:11:32,69444.8,69444.8,69444.8,69444.8,0.31
2024-06-10 12:11:33,69444.8,69444.8,69444.7,69444.7,0.022
2024-06-10 12:11:34,69444.8,69444.8,69444.8,69444.8,0.782
2024-06-10 12:11:35,69444.7,69444.7,69444.7,69444.7,0.002
2024-06-10 12:11:36,69444.8,69449.2,69444.8,69449.2,11.886
2024-06-10 12:11:37,69449.2,69449.2,69449.1,69449.2,0.178
2024-06-10 12:11:38,69449.1,69449.2,69449.1,69449.2,0.25
2024-06-10 12:11:39,69449.1,69449.1,69449.1,69449.1,0.007
2024-06-10 12:11:40,69449.1,69449.2,69449.1,69449.2,0.5469999999999999
2024-06-10 12:11:41,69449.2,69449.2,69449.2,69449.2,0.004
2024-06-10 12:11:42,69449.1,69449.2,69449.1,69449.2,0.357
2024-06-10 12:11:43,69449.1,69449.1,69446.0,69446.0,3.791
2024-06-10 12:11:44,69445.7,69445.7,69445.7,69445.7,0.448
2024-06-10 12:11:46,69445.7,69445.7,69445.7,69445.7,1.46
2024-06-10 12:11:48,69445.6,69445.7,69445.6,69445.6,0.149
2024-06-10 12:11:49,69445.6,69445.7,69445.6,69445.7,0.03
2024-06-10 12:11:50,69445.7,69449.2,69445.7,69449.2,4.456
2024-06-10 12:11:51,69449.1,69453.6,69449.1,69453.6,5.212
2024-06-10 12:11:52,69453.6,69453.6,69453.6,69453.6,0.019
2024-06-10 12:11:53,69453.6,69453.6,69453.6,69453.6,0.30100000000000005
2024-06-10 12:11:54,69453.6,69454.3,69453.6,69454.3,0.724
2024-06-10 12:11:55,69454.3,69454.3,69454.3,69454.3,0.002
2024-06-10 12:11:56,69454.3,69454.3,69454.2,69454.3,0.259
2024-06-10 12:11:57,69454.3,69454.3,69454.3,69454.3,0.005
2024-06-10 12:11:58,69454.3,69454.3,69454.3,69454.3,1.1569999999999998
2024-06-10 12:11:59,69454.2,69454.3,69454.2,69454.3,0.28
2024-06-10 12:12:00,69454.2,69454.3,69454.2,69454.2,0.034999999999999996
2024-06-10 12:12:01,69454.2,69454.3,69449.8,69449.8,5.023
2024-06-10 12:12:02,69449.8,69449.8,69449.8,69449.8,0.002
2024-06-10 12:12:03,69449.7,69449.7,69449.7,69449.7,0.043
2024-06-10 12:12:04,69449.8,69449.8,69449.7,69449.7,0.093
2024-06-10 12:12:05,69449.8,69449.8,69449.7,69449.7,0.221
2024-06-10 12:12:06,69449.7,69449.7,69449.7,69449.7,0.286
2024-06-10 12:12:07,69449.8,69449.8,69449.5,69449.5,0.046000000000000006
2024-06-10 12:12:08,69449.5,69449.5,69449.4,69449.4,0.20500000000000002
2024-06-10 12:12:09,69449.4,69449.4,69447.4,69447.4,0.9520000000000001
2024-06-10 12:12:10,69447.3,69447.3,69447.3,69447.3,1.0519999999999998
2024-06-10 12:12:11,69446.7,69446.7,69446.6,69446.6,0.006
2024-06-10 12:12:12,69446.6,69446.6,69440.7,69440.8,2.049
2024-06-10 12:12:13,69440.7,69440.7,69440.7,69440.7,0.002
2024-06-10 12:12:14,69440.8,69440.8,69440.7,69440.7,1.031
2024-06-10 12:12:15,69440.8,69440.8,69440.7,69440.7,0.5439999999999999
2024-06-10 12:12:17,69440.7,69440.8,69440.7,69440.7,0.26
2024-06-10 12:12:18,69440.7,69440.8,69440.7,69440.7,0.013000000000000001
2024-06-10 12:12:19,69440.7,69440.7,69440.7,69440.7,0.017
2024-06-10 12:12:20,69440.8,69440.8,69440.7,69440.8,0.136
2024-06-10 12:12:21,69440.7,69440.8,69440.7,69440.7,1.2890000000000001
2024-06-10 12:12:22,69440.7,69440.8,69440.7,69440.7,0.129
2024-06-10 12:12:23,69440.7,69440.7,69440.7,69440.7,0.089
2024-06-10 12:12:24,69440.7,69440.7,69440.7,69440.7,0.027999999999999997
2024-06-10 12:12:25,69440.7,69440.8,69440.7,69440.8,0.652
2024-06-10 12:12:26,69440.7,69440.8,69440.7,69440.8,0.038
2024-06-10 12:12:27,69440.8,69440.8,69440.8,69440.8,0.155
2024-06-10 12:12:29,69440.8,69440.8,69440.8,69440.8,0.005
2024-06-10 12:12:31,69440.8,69440.8,69440.8,69440.8,0.514
2024-06-10 12:12:32,69440.8,69440.8,69440.8,69440.8,0.015
2024-06-10 12:12:34,69440.8,69440.8,69440.7,69440.7,0.004
2024-06-10 12:12:36,69440.8,69440.8,69440.7,69440.7,0.202
2024-06-10 12:12:37,69440.7,69440.8,69440.7,69440.8,0.01
2024-06-10 12:12:38,69440.7,69440.7,69440.7,69440.7,0.024
2024-06-10 12:12:39,69440.8,69440.8,69440.7,69440.8,0.009000000000000001
2024-06-10 12:12:40,69440.7,69440.8,69440.7,69440.8,0.014
2024-06-10 12:12:41,69440.8,69440.8,69440.8,69440.8,0.013000000000000001
2024-06-10 12:12:42,69440.8,69440.8,69440.7,69440.7,0.007
2024-06-10 12:12:43,69440.7,69440.8,69440.7,69440.8,0.15899999999999997
2024-06-10 12:12:44,69440.8,69440.8,69440.8,69440.8,0.002
2024-06-10 12:12:45,69440.7,69440.8,69440.7,69440.8,0.382
2024-06-10 12:12:46,69440.8,69446.9,69440.8,69446.9,12.562
2024-06-10 12:12:47,69446.9,69446.9,69446.8,69446.9,0.017
2024-06-10 12:12:48,69446.9,69446.9,69446.9,69446.9,0.002
2024-06-10 12:12:49,69446.8,69446.8,69440.7,69440.7,0.929
2024-06-10 12:12:50,69440.8,69440.8,69440.8,69440.8,0.018000000000000002
2024-06-10 12:12:51,69440.8,69440.8,69440.8,69440.8,0.003
2024-06-10 12:12:52,69440.8,69440.8,69440.7,69440.8,0.023
2024-06-10 12:12:53,69440.7,69440.8,69440.7,69440.8,0.028
2024-06-10 12:12:54,69440.7,69440.8,69440.7,69440.8,0.023
2024-06-10 12:12:55,69440.7,69440.8,69440.7,69440.8,0.01
2024-06-10 12:12:56,69440.8,69440.8,69440.7,69440.7,0.024999999999999998
2024-06-10 12:12:57,69440.7,69440.7,69440.7,69440.7,0.096
2024-06-10 12:12:58,69440.7,69440.7,69440.7,69440.7,0.031
2024-06-10 12:12:59,69440.8,69440.8,69440.8,69440.8,0.06
2024-06-10 12:13:00,69440.7,69440.8,69440.7,69440.8,0.027
2024-06-10 12:13:01,69440.8,69440.8,69436.5,69436.5,1.9969999999999999
2024-06-10 12:13:02,69436.0,69436.0,69429.9,69429.9,2.217
2024-06-10 12:13:03,69429.8,69429.8,69423.6,69423.6,1.431
2024-06-10 12:13:04,69423.4,69423.5,69423.4,69423.5,0.012
2024-06-10 12:13:05,69423.4,69423.5,69423.4,69423.5,0.20900000000000002
2024-06-10 12:13:06,69423.5,69423.5,69423.5,69423.5,0.1
2024-06-10 12:13:07,69423.5,69423.5,69423.5,69423.5,0.022
2024-06-10 12:13:09,69423.5,69423.5,69423.5,69423.5,0.004
