,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
20706,2024-04-28 09:06:00,63752.01,63762.23,63750.0,63750.0,6.25058,2024-04-28 09:06:00,-0.003137156481369807,1.5685782410022065e-05,80.15597920277321,75.25635470826147,75.25635470826147,67.14688041594431,63747.63826802508,False,True,Buy,63737.10400000001,63730.45849999999,48.99496234226178,0.5299037952365023,0,0,17.580000000001746,0.0,False,False,382.1362607734045,-94191.62560152472,1120.2000000004773,-19979.999999923166,108.14999999929569,-27845.000000088476
20707,2024-04-28 09:07:00,63750.01,63768.47,63750.0,63768.46,3.70245,2024-04-28 09:07:00,0.028956862745088685,1.5686274512999638e-05,99.98918568184055,87.48917396789273,87.48917396789273,77.59243407248657,63760.50680609022,False,False,Hold,63748.08400000001,63732.356999999996,51.983847490256146,0.5018471969252051,0,0,15.580000000001746,-2.0,False,False,1286.8538065136818,90471.75457402773,1098.0000000003201,-2220.000000015716,189.85000000029686,8170.000000100117
20708,2024-04-28 09:08:00,63768.47,63774.35,63768.46,63774.35,7.64543,2024-04-28 09:08:00,0.009236541073742721,1.5681733574932293e-05,100.0,93.3817216282046,93.3817216282046,85.37575010145294,63769.06237043932,True,False,Sell,63755.848,63734.0745,55.29735369439354,0.5529274960943089,0,0,0.0,16.459999999999127,False,False,855.5564349102497,-43129.73716034321,776.39999999883,-32160.00000014901,171.75000000061118,-1809.9999999685679
20709,2024-04-28 09:09:00,63774.34,63774.35,63774.34,63774.34,7.18434,2024-04-28 09:09:00,-1.5680285259112026e-05,-1.568028525894387e-05,99.98983223182304,99.9930059712212,99.9930059712212,93.62130052243951,63772.32412488785,False,True,Buy,63763.829999999994,63735.79149999999,58.63716369122424,0.5100900637533753,0,0,5.869999999995343,0.0,False,False,326.17544485256076,-52938.09900576889,798.1999999996333,2180.0000000803266,171.6999999989639,-5.00000016472768
20710,2024-04-28 09:10:00,63774.34,63800.0,63774.34,63800.0,7.11899,2024-04-28 09:10:00,0.040235618275308305,0.0,100.0,99.996610743941,99.996610743941,97.7904461144556,63789.42875637556,True,False,Sell,63773.42999999999,63738.292499999996,75.46148949713503,0.5198055054373986,0,0,0.0,0.0,False,False,1710.4631487709412,138428.77039183804,959.9999999998545,16180.000000022119,250.10000000038417,7840.000000142027
20711,2024-04-28 09:11:00,63800.0,63800.0,63762.22,63766.07,18.66719,2024-04-28 09:11:00,-0.053181818181813334,0.0,72.63709677419331,90.87564300200545,90.87564300200545,96.95508657238922,63774.992251000534,False,True,Buy,63776.64399999999,63739.596,60.93628215120813,0.5032155324496935,0,0,25.660000000003492,0.0,False,False,-1443.6505375022534,-315411.36862731946,321.3999999999942,-63859.99999998603,130.35000000018044,-11975.000000020373
20712,2024-04-28 09:12:00,63766.08,63778.0,63766.07,63778.0,7.44135,2024-04-28 09:12:00,0.018709009352457784,1.5682321338036465e-05,82.25806451612904,84.96505376344078,84.96505376344078,91.94576916979575,63776.85114211183,False,False,Hold,63778.552,63740.794499999996,69.1880428196316,0.49702493345426413,0,0,-8.259999999994761,-33.919999999998254,False,False,185.88911112965434,162953.96486319078,190.8000000010361,-13059.999999895808,119.8499999998603,-1050.0000000320142
20713,2024-04-28 09:13:00,63777.99,63789.19,63777.99,63789.19,2.8415,2024-04-28 09:13:00,0.01754523503403327,-1.5679387879891604e-05,91.282258064518,82.0591397849468,82.0591397849468,85.96661218346435,63784.47697566907,False,False,Hold,63781.52,63742.25349999999,69.67950310558913,0.494644264825252,0,0,3.650000000001455,-22.010000000002037,False,False,762.5833557242004,57669.4244594546,296.7999999993481,10599.999999831198,145.89999999952852,2604.9999999668216
20714,2024-04-28 09:14:00,63789.19,63793.34,63789.18,63793.33,1.06798,2024-04-28 09:14:00,0.006490127872771367,0.0,94.6209677419369,89.38709677419463,89.38709677419463,85.4704301075274,63789.94844560882,False,False,Hold,63785.31799999999,63744.3195,79.58216195358571,0.5200482625179259,0,0,14.85000000000582,-10.809999999997672,False,False,547.1469939744566,-21543.63617497438,379.7999999995227,8300.000000017462,206.600000000617,6070.000000108848
20715,2024-04-28 09:15:00,63793.33,63823.79,63793.33,63823.79,5.24845,2024-04-28 09:15:00,0.04774793853841164,0.0,100.0,95.3010752688183,95.3010752688183,88.9157706093199,63810.8636764547,True,False,Sell,63790.076,63748.5095,81.83245046105552,0.5163121074178353,0,0,0.0,-6.669999999998254,False,False,2091.5230845879705,154437.6090613514,475.8000000008906,9600.000000136788,419.00000000023283,21239.999999961583
20716,2024-04-28 09:16:00,63823.79,63823.79,63802.0,63802.01,10.85931,2024-04-28 09:16:00,-0.03412520629063609,0.0,80.24310595065381,91.62135789753023,91.62135789753023,92.10317664684771,63805.3918034803,False,False,Hold,63797.264,63753.409999999996,71.45907127953873,0.5624336672333222,0,0,30.459999999999127,23.790000000000873,False,False,-547.1872974398138,-263871.03820277844,718.8000000001921,24299.99999993015,490.04999999961,7104.999999937718
20717,2024-04-28 09:17:00,63802.0,63802.01,63741.0,63753.99,10.01343,2024-04-28 09:17:00,-0.0752640865076204,-1.567348740586271e-05,28.622558543816048,69.62188816482329,69.62188816482329,85.51477377705727,63773.62374184643,False,True,Buy,63792.462,63755.051,53.976048935986604,0.5383225729108101,0,0,8.669999999998254,0.0,False,False,-3176.8061633869365,-262961.88659471227,-480.2000000003318,-119900.00000005239,164.10000000032596,-32594.999999928405
20718,2024-04-28 09:18:00,63753.99,63772.0,63753.99,63771.99,3.24715,2024-04-28 09:18:00,0.028233527031007455,0.0,42.03222918531494,50.2992978932616,50.2992978932616,70.51418131853838,63772.614033856495,False,False,Hold,63789.022,63758.5505,57.540957275938894,0.6173312586521418,0,0,-39.34000000000378,-48.01000000000204,False,False,-100.97079899351229,307583.5364393424,-344.00000000023283,13620.000000009895,349.9499999998079,18584.999999948195
20719,2024-04-28 09:19:00,63771.99,63792.0,63771.99,63791.35,1.87001,2024-04-28 09:19:00,0.030358155673049225,0.0,60.81652373474817,43.82377048795971,43.82377048795971,54.58165218201487,63784.19349774525,False,False,Hold,63788.626000000004,63762.619000000006,57.843958059242745,0.6282784462435791,0,0,-21.340000000003783,-30.010000000002037,False,False,1157.9463888752798,125891.71878687921,-39.59999999933643,30440.00000008964,406.85000000084983,5690.000000104192
20720,2024-04-28 09:20:00,63791.36,63803.53,63791.35,63803.52,3.79366,2024-04-28 09:20:00,0.01907782167958061,1.5676106559960353e-05,75.51636671095076,59.45503987700463,59.45503987700463,51.19270275274199,63796.137933022335,False,False,Hold,63784.572,63768.494999999995,60.25287356321749,0.6293391183136836,0,0,-1.9700000000011642,-10.639999999999418,False,False,1194.4435277087905,3649.713883351069,-405.40000000037253,-36580.00000010361,587.599999998929,18074.999999807915
20721,2024-04-28 09:21:00,63803.52,63805.81,63803.52,63805.81,2.49192,2024-04-28 09:21:00,0.0035891436710677738,0.0,78.28240125618672,71.53843056729522,71.53843056729522,58.27241364408653,63802.11559915599,False,False,Hold,63785.331999999995,63774.085999999996,57.627741698320705,0.5921741032811294,0,0,10.189999999995052,1.5199999999967986,False,False,597.7666133658204,-59667.69143429701,75.99999999947613,48139.999999984866,559.1000000000349,-2849.9999998894054
20722,2024-04-28 09:22:00,63805.81,63810.03,63805.8,63810.02,6.36859,2024-04-28 09:22:00,0.006598145215930273,0.0,83.36755646816773,79.05544147843507,79.05544147843507,70.01630397424498,63807.000787538294,True,False,Sell,63796.538,63778.909,57.33497840838926,0.6336809487968077,0,0,0.0,3.8099999999976717,False,False,488.51883823008393,-10924.777513573645,1120.6000000005588,104460.00000010827,482.3000000003958,-7679.999999963911
20723,2024-04-28 09:23:00,63810.02,63810.04,63787.12,63787.12,15.27947,2024-04-28 09:23:00,-0.03588778063381426,0.0,55.70721101582574,72.45238958006007,72.45238958006007,74.34875387526347,63794.71378511652,False,True,Buy,63799.564,63781.4885,52.401894451963244,0.6303461022163608,0,0,4.209999999999127,0.0,False,False,-1228.7002421777288,-171721.90804078127,302.5999999998021,-81800.00000007567,257.94999999998254,-22435.000000041327
20724,2024-04-28 09:24:00,63787.12,63795.18,63787.12,63793.99,2.14474,2024-04-28 09:24:00,0.010770199375675915,0.0,64.00531465152483,67.69336071183943,67.69336071183943,73.06706392344488,63794.26646131396,True,False,Sell,63800.09199999999,63784.4665,48.784630940343334,0.6337346726064624,0,0,0.0,-22.89999999999418,False,False,-44.73238025602768,118396.78619217011,52.799999999115244,-24980.000000068685,297.8000000002794,3985.000000029686
20725,2024-04-28 09:25:00,63794.0,63794.0,63782.0,63782.0,6.13014,2024-04-28 09:25:00,-0.018794873937177936,1.5675457832371463e-05,49.522889237830135,56.41180496839357,56.41180496839357,65.51918508676437,63786.68537130025,False,True,Buy,63795.788,63785.9665,53.535129377302596,0.6324989702952658,0,0,6.879999999997381,0.0,False,False,-758.109001370758,-71337.66211147304,-430.39999999891734,-48319.99999980326,150.0,-14780.00000002794
20726,2024-04-28 09:26:00,63782.0,63812.95,63782.0,63812.95,17.16593,2024-04-28 09:26:00,0.04852466213036699,0.0,86.90663123565204,66.81161170833566,66.81161170833566,63.63892579618956,63802.91780453859,False,False,Hold,63797.216,63789.114,57.15221217206215,0.6123716539726056,0,0,-5.120000000002619,-12.0,False,False,1623.243323834322,238135.232520508,142.79999999998836,57319.99999989057,314.7499999999127,16474.99999999127
20727,2024-04-28 09:27:00,63812.95,63818.14,63812.94,63818.14,4.02689,2024-04-28 09:27:00,0.008133145388211638,0.0,93.1755042879558,76.53500825381265,76.53500825381265,66.58614164351397,63812.325638717135,True,False,Sell,63798.840000000004,63791.598,56.07351151764331,0.5845819739316206,0,0,0.0,18.94999999999709,False,False,940.7834178542544,-68245.99059800676,162.40000000034343,1960.0000000355067,248.39999999967404,-6635.000000023865
20728,2024-04-28 09:28:00,63818.14,63818.14,63814.0,63814.01,4.99483,2024-04-28 09:28:00,-0.006471514212103013,0.0,88.18697910375802,89.42303820912196,89.42303820912196,77.5898860570901,63813.36663123928,False,False,Hold,63804.21800000001,63793.58099999999,54.338704263175885,0.6183414405653426,0,0,5.190000000002328,24.139999999999418,False,False,104.09925221465528,-83668.41656395991,537.8000000004249,37540.00000000815,198.29999999928987,-5010.000000038417
20729,2024-04-28 09:29:00,63814.0,63814.01,63812.01,63812.02,2.82091,2024-04-28 09:29:00,-0.0031184374716497487,-1.5670540061715706e-05,85.78330716269603,89.04859685146995,89.04859685146995,85.00221443813486,63812.53436736309,False,False,Hold,63807.824,63795.465000000004,47.19561591612948,0.5999902909707548,0,0,1.0500000000029104,20.0,False,False,-83.22638761892449,-18732.563983357977,360.5999999992491,-17720.00000011758,188.40000000127475,-989.9999998015119
20730,2024-04-28 09:30:00,63812.01,63812.02,63784.01,63784.02,6.0745,2024-04-28 09:30:00,-0.0438788804993151,-1.567102874154636e-05,55.76873217526202,76.57967281390536,76.57967281390536,85.01710262483243,63794.911519165,False,False,Hold,63808.228,63794.666000000005,45.836997269402076,0.6077770293497995,0,0,-0.9399999999950523,18.010000000002037,False,False,-1762.2848198094289,-167905.84321905044,40.40000000022701,-32019.99999990221,-79.89999999990687,-26830.00000011816
20731,2024-04-28 09:31:00,63784.02,63784.02,63784.01,63784.02,1.60332,2024-04-28 09:31:00,0.0,0.0,46.81215900233539,62.78806611343115,62.78806611343115,76.1387785929355,63788.180190131905,False,False,Hold,63802.442,63795.563500000004,58.934840821184444,0.5732561472440336,0,0,-28.93000000000029,-9.980000000003201,False,False,-673.1329033093061,108915.19165001228,-578.6000000000058,-61900.00000002328,89.74999999991269,16964.999999981956
20732,2024-04-28 09:32:00,63784.02,63800.08,63784.0,63784.0,6.55394,2024-04-28 09:32:00,-3.1355816076938936e-05,0.0,26.02383531961356,42.868242165736994,42.868242165736994,60.74532703102451,63785.59669055095,False,True,Buy,63795.614,63795.8635,54.00146598254255,0.5767241093997292,0,0,-28.93000000000029,0.0,False,False,-258.34995809564134,41478.29452136648,-682.8000000001339,-10420.000000012806,29.999999999563443,-5975.000000034925
20733,2024-04-28 09:33:00,63784.01,63792.33,63784.0,63792.33,3.53699,2024-04-28 09:33:00,0.013059701492545983,1.5677912959421277e-05,28.583287216386033,33.806427179444995,33.806427179444995,46.48757848620439,63789.75810464723,True,False,Sell,63791.27799999999,63796.020500000006,50.35241657077219,0.5880712855157672,0,0,0.0,-0.00999999999476131,False,False,416.1414096284716,67449.1367724113,-433.60000000102445,24919.999999910942,15.700000000651926,-1429.9999998911517
20734,2024-04-28 09:34:00,63792.32,63792.33,63785.35,63785.35,3.35431,2024-04-28 09:34:00,-0.010941754283000371,-1.5675865738149506e-05,9.269507470942443,21.29221000231401,21.29221000231401,32.65562644916535,63787.033746149275,False,True,Buy,63785.943999999996,63795.621499999994,43.21255136346677,0.606571657104936,0,0,8.309999999997672,0.0,False,False,-272.4358497958747,-68857.72594243463,-533.3999999995285,-9979.999999850406,-39.90000000121654,-5560.000000186847
20735,2024-04-28 09:35:00,63785.36,63785.36,63785.35,63785.36,2.01439,2024-04-28 09:35:00,1.5677581144402097e-05,1.5677581140555423e-05,9.297177642503144,15.716657443277207,15.716657443277207,23.605098208345414,63785.999314140485,True,False,Sell,63786.212,63793.7,42.22847153606511,0.6032227781226095,0,0,0.0,-6.959999999999127,False,False,-103.44320087897358,16899.26489169011,26.80000000036671,56019.99999998952,-192.14999999967404,-15224.99999984575
20736,2024-04-28 09:36:00,63785.36,63785.36,63742.74,63757.12,11.37956,2024-04-28 09:36:00,-0.044273482190893,0.0,19.071618037141086,12.546101050195558,12.546101050195558,16.518322831928934,63768.150916429884,False,True,Buy,63780.83200000001,63791.4555,33.001285347044615,0.614845145249041,0,0,0.0,0.0,False,False,-1784.8397710600693,-168139.65701810957,-537.9999999990105,-56479.99999993772,-224.45000000006985,-3230.000000039581
20737,2024-04-28 09:37:00,63757.12,63777.24,63757.11,63777.23,9.47995,2024-04-28 09:37:00,0.03154157527818224,0.0,45.742705570297844,24.703833749980692,24.703833749980692,17.65553074781783,63773.76209866292,False,False,Hold,63779.478,63792.61750000001,46.76395523853165,0.6130777427558461,0,0,-28.239999999997963,-28.239999999997963,False,False,561.1182233034924,234595.79943635617,-135.40000000066357,40259.99999983469,116.20000000111759,34065.00000011874
20738,2024-04-28 09:38:00,63777.24,63800.83,63777.23,63800.82,3.85563,2024-04-28 09:38:00,0.03698812256349715,1.5679577170035937e-05,77.02917771883372,47.28116710875755,47.28116710875755,28.17703396964461,63790.48480135348,False,False,Hold,63781.176,63794.058999999994,52.01439273285016,0.6383609257810712,0,0,-8.12000000000262,-8.12000000000262,False,False,1672.2702690560254,111115.2045752533,169.79999999966822,30520.00000003318,144.1499999986263,2794.999999750871
20739,2024-04-28 09:39:00,63800.83,63802.76,63800.82,63802.75,1.15265,2024-04-28 09:39:00,0.003025039490078818,1.567377974458207e-05,79.5888594164468,67.45358090185945,67.45358090185945,46.47952725353258,63798.0651109958,False,False,Hold,63784.656,63794.62899999999,56.50592587947572,0.6161664176599848,0,0,15.470000000001164,15.470000000001164,False,False,758.0309642318753,-91423.93048241502,348.00000000032014,17820.000000065193,56.999999999970896,-8714.99999986554
20740,2024-04-28 09:40:00,63802.75,63812.0,63802.75,63811.99,2.58632,2024-04-28 09:40:00,0.014482134390747525,0.0,91.84350132625818,82.8205128205129,82.8205128205129,65.85175361037665,63806.671165689964,False,False,Hold,63789.982,63795.052500000005,49.6515679442512,0.6207278547999256,0,0,17.389999999999418,17.389999999999418,False,False,860.6054694166232,10257.450518474798,532.6000000000931,18459.9999999773,42.350000001169974,-1464.9999998800922
20741,2024-04-28 09:41:00,63812.0,63812.0,63811.99,63812.0,1.5244,2024-04-28 09:41:00,1.5671036113218406e-05,1.567103612038626e-05,91.85676392573038,87.76304155614513,87.76304155614513,79.34571175950583,63809.96456641398,True,False,Sell,63800.958000000006,63795.362,47.684416955800515,0.5646499741195053,0,0,0.0,26.639999999999418,False,False,329.34007240182837,-53126.53970147949,1097.6000000002387,56500.00000001455,30.949999999575084,-1140.000000159489
20742,2024-04-28 09:42:00,63811.99,63812.0,63811.99,63811.99,1.19918,2024-04-28 09:42:00,-1.5671033659625522e-05,-1.5671033664572912e-05,97.16570787146912,93.62199104115257,93.62199104115257,88.06851513927022,63811.2163532121,False,False,Hold,63807.909999999996,63795.4605,49.21376303907676,0.5718699597436568,0,0,-0.010000000002037268,26.62999999999738,False,False,125.1786798115063,-20416.139259032207,695.1999999990221,-40240.000000121654,9.85000000000582,-2109.9999999569263
20743,2024-04-28 09:43:00,63812.0,63812.0,63802.75,63802.75,6.26376,2024-04-28 09:43:00,-0.014480037372288646,1.567103612038626e-05,86.61951501155174,91.88066226958375,91.88066226958375,91.08856495562715,63805.98385916626,False,False,Hold,63808.295999999995,63796.24199999999,46.584628988285,0.5427974011526606,0,0,0.0,26.639999999999418,False,False,-523.2494045834756,-64842.808439498185,38.5999999998603,-65659.99999991618,78.14999999900465,6829.999999899883
20744,2024-04-28 09:44:00,63802.76,63802.76,63770.67,63770.67,5.55258,2024-04-28 09:44:00,-0.05027996442159566,1.567330562089764e-05,40.326306670516125,74.70384318451234,74.70384318451234,86.73549883174955,63784.15869392759,False,False,Hold,63801.87999999999,63795.076,45.22498032763485,0.5465924581489475,0,0,-9.239999999997963,17.400000000001455,False,False,-2182.5165238675254,-165926.71192840498,-641.6000000004715,-68020.00000003318,-116.59999999901629,-19474.999999802094
